0	0.0132000000000000	0.00800000000000000	0.0188000000000000	0.0141000000000000	0.0436000000000000	0.0668000000000000	0.0609000000000000	0.0131000000000000	0.0899000000000000	0.0922000000000000	0.144500000000000	0.147500000000000	0.208700000000000	0.255800000000000	0.260300000000000	0.198500000000000	0.239400000000000	0.313400000000000	0.407700000000000	0.452900000000000	0.489300000000000	0.566600000000000	0.623400000000000	0.674100000000000	0.828200000000000	0.882300000000000	0.919600000000000	0.896500000000000	0.754900000000000	0.673600000000000	0.646300000000000	0.500700000000000	0.366300000000000	0.229800000000000	0.136200000000000	0.212300000000000	0.239500000000000	0.267300000000000	0.286500000000000	0.206000000000000	0.165900000000000	0.263300000000000	0.255200000000000	0.169600000000000	0.146700000000000	0.128600000000000	0.0926000000000000	0.0716000000000000	0.0325000000000000	0.0258000000000000	0.0136000000000000	0.00440000000000000	0.00280000000000000	0.00210000000000000	0.00220000000000000	0.00480000000000000	0.0138000000000000	0.0140000000000000	0.00280000000000000	0.00640000000000000
0	0.0201000000000000	0.0116000000000000	0.0123000000000000	0.0245000000000000	0.0547000000000000	0.0208000000000000	0.0891000000000000	0.0836000000000000	0.133500000000000	0.119900000000000	0.174200000000000	0.138700000000000	0.204200000000000	0.258000000000000	0.261600000000000	0.209700000000000	0.253200000000000	0.321300000000000	0.432700000000000	0.476000000000000	0.532800000000000	0.605700000000000	0.669600000000000	0.747600000000000	0.893000000000000	0.940500000000000	1	0.978500000000000	0.847300000000000	0.763900000000000	0.670100000000000	0.498900000000000	0.371800000000000	0.219600000000000	0.141600000000000	0.268000000000000	0.263000000000000	0.310400000000000	0.339200000000000	0.212300000000000	0.117000000000000	0.265500000000000	0.220300000000000	0.154100000000000	0.146400000000000	0.104400000000000	0.122500000000000	0.0745000000000000	0.0490000000000000	0.0224000000000000	0.00320000000000000	0.00760000000000000	0.00450000000000000	0.00560000000000000	0.00750000000000000	0.00370000000000000	0.00450000000000000	0.00290000000000000	0.000800000000000000	0.00180000000000000
0	0.0152000000000000	0.0102000000000000	0.0113000000000000	0.0263000000000000	0.00970000000000000	0.0391000000000000	0.0857000000000000	0.0915000000000000	0.0949000000000000	0.150400000000000	0.191100000000000	0.211500000000000	0.224900000000000	0.257300000000000	0.170100000000000	0.202300000000000	0.253800000000000	0.341700000000000	0.402600000000000	0.455300000000000	0.552500000000000	0.599100000000000	0.585400000000000	0.711400000000000	0.950000000000000	0.985800000000000	1	0.957800000000000	0.864200000000000	0.712800000000000	0.589300000000000	0.432300000000000	0.289700000000000	0.174400000000000	0.0770000000000000	0.229700000000000	0.245900000000000	0.310100000000000	0.331200000000000	0.222000000000000	0.0871000000000000	0.206400000000000	0.180800000000000	0.162400000000000	0.112000000000000	0.0815000000000000	0.111700000000000	0.0950000000000000	0.0412000000000000	0.0120000000000000	0.00480000000000000	0.00490000000000000	0.00410000000000000	0.00360000000000000	0.00130000000000000	0.00460000000000000	0.00370000000000000	0.00110000000000000	0.00340000000000000	0.00330000000000000
0	0.0216000000000000	0.0124000000000000	0.0174000000000000	0.0152000000000000	0.0608000000000000	0.102600000000000	0.113900000000000	0.0877000000000000	0.116000000000000	0.0866000000000000	0.156400000000000	0.0780000000000000	0.0997000000000000	0.0915000000000000	0.0662000000000000	0.113400000000000	0.174000000000000	0.257300000000000	0.329400000000000	0.391000000000000	0.543800000000000	0.611500000000000	0.702200000000000	0.761000000000000	0.797300000000000	0.910500000000000	0.880700000000000	0.794900000000000	0.799000000000000	0.718000000000000	0.640700000000000	0.631200000000000	0.592900000000000	0.616800000000000	0.649800000000000	0.676400000000000	0.625300000000000	0.511700000000000	0.389000000000000	0.327300000000000	0.250900000000000	0.153000000000000	0.132300000000000	0.165700000000000	0.121500000000000	0.0978000000000000	0.0452000000000000	0.0273000000000000	0.0179000000000000	0.00920000000000000	0.00180000000000000	0.00520000000000000	0.00490000000000000	0.00960000000000000	0.0134000000000000	0.0122000000000000	0.00470000000000000	0.00180000000000000	0.000600000000000000	0.00230000000000000
0	0.0225000000000000	0.00190000000000000	0.00750000000000000	0.00970000000000000	0.0445000000000000	0.0906000000000000	0.0889000000000000	0.0655000000000000	0.162400000000000	0.145200000000000	0.144200000000000	0.0948000000000000	0.0618000000000000	0.164100000000000	0.0708000000000000	0.0844000000000000	0.259000000000000	0.267900000000000	0.309400000000000	0.467800000000000	0.595800000000000	0.724500000000000	0.877300000000000	0.921400000000000	0.928200000000000	0.994200000000000	1	0.907100000000000	0.854500000000000	0.729300000000000	0.649900000000000	0.607100000000000	0.558800000000000	0.596700000000000	0.627500000000000	0.545900000000000	0.478600000000000	0.396500000000000	0.208700000000000	0.165100000000000	0.183600000000000	0.0652000000000000	0.0758000000000000	0.0486000000000000	0.0353000000000000	0.0297000000000000	0.0241000000000000	0.0379000000000000	0.0119000000000000	0.00730000000000000	0.00510000000000000	0.00340000000000000	0.0129000000000000	0.0100000000000000	0.00440000000000000	0.00570000000000000	0.00300000000000000	0.00350000000000000	0.00210000000000000	0.00270000000000000
0	0.0125000000000000	0.0152000000000000	0.0218000000000000	0.0175000000000000	0.0362000000000000	0.0696000000000000	0.0873000000000000	0.0616000000000000	0.125200000000000	0.130200000000000	0.0888000000000000	0.0500000000000000	0.0628000000000000	0.127400000000000	0.0801000000000000	0.0742000000000000	0.204800000000000	0.295000000000000	0.319300000000000	0.456700000000000	0.595900000000000	0.710100000000000	0.822500000000000	0.842500000000000	0.906500000000000	0.980200000000000	1	0.875200000000000	0.758300000000000	0.661600000000000	0.578600000000000	0.512800000000000	0.477600000000000	0.499400000000000	0.519700000000000	0.507100000000000	0.457700000000000	0.350500000000000	0.184500000000000	0.189000000000000	0.196700000000000	0.104100000000000	0.0550000000000000	0.0492000000000000	0.0622000000000000	0.0505000000000000	0.0247000000000000	0.0219000000000000	0.0102000000000000	0.00470000000000000	0.00190000000000000	0.00410000000000000	0.00740000000000000	0.00300000000000000	0.00500000000000000	0.00480000000000000	0.00170000000000000	0.00410000000000000	0.00860000000000000	0.00580000000000000
0	0.0130000000000000	0.000600000000000000	0.00880000000000000	0.0456000000000000	0.0525000000000000	0.0778000000000000	0.0931000000000000	0.0941000000000000	0.171100000000000	0.148300000000000	0.153200000000000	0.110000000000000	0.0890000000000000	0.123600000000000	0.119700000000000	0.114500000000000	0.213700000000000	0.283800000000000	0.364000000000000	0.543000000000000	0.667300000000000	0.797900000000000	0.927300000000000	0.902700000000000	0.919200000000000	1	0.982100000000000	0.909200000000000	0.818400000000000	0.696200000000000	0.590000000000000	0.544700000000000	0.514200000000000	0.538900000000000	0.553100000000000	0.531800000000000	0.482600000000000	0.379000000000000	0.183100000000000	0.175000000000000	0.167900000000000	0.0674000000000000	0.0609000000000000	0.0375000000000000	0.0533000000000000	0.0278000000000000	0.0179000000000000	0.0114000000000000	0.00730000000000000	0.0116000000000000	0.00920000000000000	0.00780000000000000	0.00410000000000000	0.00130000000000000	0.00110000000000000	0.00450000000000000	0.00390000000000000	0.00220000000000000	0.00230000000000000	0.00160000000000000
0	0.0135000000000000	0.00450000000000000	0.00510000000000000	0.0289000000000000	0.0561000000000000	0.0929000000000000	0.103100000000000	0.0883000000000000	0.159600000000000	0.190800000000000	0.157600000000000	0.111200000000000	0.119700000000000	0.117400000000000	0.141500000000000	0.221500000000000	0.265800000000000	0.271300000000000	0.386200000000000	0.571700000000000	0.679700000000000	0.874700000000000	1	0.894800000000000	0.842000000000000	0.917400000000000	0.930700000000000	0.905000000000000	0.822800000000000	0.698600000000000	0.583100000000000	0.492400000000000	0.456300000000000	0.515900000000000	0.567000000000000	0.528400000000000	0.514400000000000	0.374200000000000	0.228200000000000	0.119300000000000	0.108800000000000	0.0431000000000000	0.107000000000000	0.0583000000000000	0.00460000000000000	0.0473000000000000	0.0408000000000000	0.0290000000000000	0.0192000000000000	0.00940000000000000	0.00250000000000000	0.00370000000000000	0.00840000000000000	0.0102000000000000	0.00960000000000000	0.00240000000000000	0.00370000000000000	0.00280000000000000	0.00300000000000000	0.00300000000000000
0	0.00860000000000000	0.0215000000000000	0.0242000000000000	0.0445000000000000	0.0667000000000000	0.0771000000000000	0.0499000000000000	0.0906000000000000	0.122900000000000	0.118500000000000	0.0775000000000000	0.110100000000000	0.104200000000000	0.0853000000000000	0.0456000000000000	0.130400000000000	0.269000000000000	0.294700000000000	0.366900000000000	0.494800000000000	0.627500000000000	0.816200000000000	0.923700000000000	0.871000000000000	0.805200000000000	0.875600000000000	1	0.985800000000000	0.942700000000000	0.811400000000000	0.698700000000000	0.681000000000000	0.659100000000000	0.695400000000000	0.729000000000000	0.668000000000000	0.591700000000000	0.489900000000000	0.343900000000000	0.236600000000000	0.171600000000000	0.101300000000000	0.0766000000000000	0.0845000000000000	0.0260000000000000	0.0333000000000000	0.0205000000000000	0.0309000000000000	0.0101000000000000	0.00950000000000000	0.00470000000000000	0.00720000000000000	0.00540000000000000	0.00220000000000000	0.00160000000000000	0.00290000000000000	0.00580000000000000	0.00500000000000000	0.00240000000000000	0.00300000000000000
0	0.00670000000000000	0.00960000000000000	0.00240000000000000	0.00580000000000000	0.0197000000000000	0.0618000000000000	0.0432000000000000	0.0951000000000000	0.0836000000000000	0.118000000000000	0.0978000000000000	0.0909000000000000	0.0656000000000000	0.0593000000000000	0.0832000000000000	0.129700000000000	0.203800000000000	0.381100000000000	0.445100000000000	0.522400000000000	0.591100000000000	0.656600000000000	0.630800000000000	0.599800000000000	0.495800000000000	0.564700000000000	0.690600000000000	0.851300000000000	1	0.916600000000000	0.767600000000000	0.617700000000000	0.546800000000000	0.551600000000000	0.546300000000000	0.551500000000000	0.456100000000000	0.346600000000000	0.338400000000000	0.285300000000000	0.250200000000000	0.164100000000000	0.160500000000000	0.149100000000000	0.132600000000000	0.0687000000000000	0.0602000000000000	0.0561000000000000	0.0306000000000000	0.0154000000000000	0.00290000000000000	0.00480000000000000	0.00230000000000000	0.00200000000000000	0.00400000000000000	0.00190000000000000	0.00340000000000000	0.00340000000000000	0.00510000000000000	0.00310000000000000
0	0.00710000000000000	0.0103000000000000	0.0135000000000000	0.0494000000000000	0.0253000000000000	0.0806000000000000	0.0701000000000000	0.0738000000000000	0.0117000000000000	0.0898000000000000	0.0289000000000000	0.155400000000000	0.143700000000000	0.103500000000000	0.142400000000000	0.122700000000000	0.0892000000000000	0.204700000000000	0.0827000000000000	0.152400000000000	0.303100000000000	0.160800000000000	0.0667000000000000	0.142600000000000	0.0395000000000000	0.165300000000000	0.339900000000000	0.485500000000000	0.520600000000000	0.550800000000000	0.610200000000000	0.598900000000000	0.676400000000000	0.889700000000000	1	0.951700000000000	0.845900000000000	0.707300000000000	0.669700000000000	0.632600000000000	0.510200000000000	0.416100000000000	0.281600000000000	0.170500000000000	0.142100000000000	0.0971000000000000	0.0879000000000000	0.0863000000000000	0.0355000000000000	0.0233000000000000	0.0252000000000000	0.00430000000000000	0.00480000000000000	0.00760000000000000	0.0124000000000000	0.0105000000000000	0.00540000000000000	0.00320000000000000	0.00730000000000000	0.00630000000000000
0	0.0176000000000000	0.0172000000000000	0.0501000000000000	0.0285000000000000	0.0262000000000000	0.0351000000000000	0.0362000000000000	0.0535000000000000	0.0258000000000000	0.0474000000000000	0.0526000000000000	0.185400000000000	0.104000000000000	0.0948000000000000	0.0912000000000000	0.168800000000000	0.156800000000000	0.0375000000000000	0.131600000000000	0.208600000000000	0.197600000000000	0.0946000000000000	0.196500000000000	0.124200000000000	0.0616000000000000	0.214100000000000	0.464200000000000	0.647100000000000	0.634000000000000	0.610700000000000	0.704600000000000	0.537600000000000	0.593400000000000	0.844300000000000	0.948100000000000	0.970500000000000	0.776600000000000	0.631300000000000	0.576000000000000	0.614800000000000	0.545000000000000	0.481300000000000	0.340600000000000	0.191600000000000	0.113400000000000	0.0640000000000000	0.0911000000000000	0.0980000000000000	0.0563000000000000	0.0187000000000000	0.00880000000000000	0.00420000000000000	0.0175000000000000	0.0171000000000000	0.00790000000000000	0.00500000000000000	0.0112000000000000	0.0179000000000000	0.0294000000000000	0.00630000000000000
0	0.0265000000000000	0.0440000000000000	0.0137000000000000	0.00840000000000000	0.0305000000000000	0.0438000000000000	0.0341000000000000	0.0780000000000000	0.0844000000000000	0.0779000000000000	0.0327000000000000	0.206000000000000	0.190800000000000	0.106500000000000	0.145700000000000	0.223200000000000	0.207000000000000	0.110500000000000	0.107800000000000	0.116500000000000	0.222400000000000	0.0689000000000000	0.206000000000000	0.238400000000000	0.0904000000000000	0.227800000000000	0.587200000000000	0.845700000000000	0.846700000000000	0.767900000000000	0.805500000000000	0.626000000000000	0.654500000000000	0.874700000000000	0.988500000000000	0.934800000000000	0.696000000000000	0.573300000000000	0.587200000000000	0.666300000000000	0.565100000000000	0.524700000000000	0.368400000000000	0.199700000000000	0.151200000000000	0.0508000000000000	0.0931000000000000	0.0982000000000000	0.0524000000000000	0.0188000000000000	0.0100000000000000	0.00380000000000000	0.0187000000000000	0.0156000000000000	0.00680000000000000	0.00970000000000000	0.00730000000000000	0.00810000000000000	0.00860000000000000	0.00950000000000000
0	0.0368000000000000	0.0403000000000000	0.0317000000000000	0.0293000000000000	0.0820000000000000	0.134200000000000	0.116100000000000	0.0663000000000000	0.0155000000000000	0.0506000000000000	0.0906000000000000	0.254500000000000	0.146400000000000	0.127200000000000	0.122300000000000	0.166900000000000	0.142400000000000	0.128500000000000	0.185700000000000	0.113600000000000	0.206900000000000	0.0219000000000000	0.240000000000000	0.254700000000000	0.0240000000000000	0.192300000000000	0.475300000000000	0.700300000000000	0.682500000000000	0.644300000000000	0.706300000000000	0.537300000000000	0.660100000000000	0.870800000000000	0.951800000000000	0.960500000000000	0.771200000000000	0.677200000000000	0.643100000000000	0.672000000000000	0.603500000000000	0.515500000000000	0.380200000000000	0.227800000000000	0.152200000000000	0.0801000000000000	0.0804000000000000	0.0752000000000000	0.0566000000000000	0.0175000000000000	0.00580000000000000	0.00910000000000000	0.0160000000000000	0.0160000000000000	0.00810000000000000	0.00700000000000000	0.0135000000000000	0.00670000000000000	0.00780000000000000	0.00680000000000000
0	0.0195000000000000	0.0142000000000000	0.0181000000000000	0.0406000000000000	0.0391000000000000	0.0249000000000000	0.0892000000000000	0.0973000000000000	0.0840000000000000	0.119100000000000	0.152200000000000	0.132200000000000	0.143400000000000	0.124400000000000	0.0653000000000000	0.0890000000000000	0.122600000000000	0.184600000000000	0.388000000000000	0.365800000000000	0.229700000000000	0.261000000000000	0.419300000000000	0.584800000000000	0.564300000000000	0.544800000000000	0.477200000000000	0.689700000000000	0.979700000000000	1	0.954600000000000	0.883500000000000	0.766200000000000	0.654700000000000	0.544700000000000	0.459300000000000	0.467900000000000	0.198700000000000	0.0699000000000000	0.149300000000000	0.171300000000000	0.165400000000000	0.260000000000000	0.384600000000000	0.375400000000000	0.241400000000000	0.107700000000000	0.0224000000000000	0.0155000000000000	0.0187000000000000	0.0125000000000000	0.00280000000000000	0.00670000000000000	0.0120000000000000	0.00120000000000000	0.00220000000000000	0.00580000000000000	0.00420000000000000	0.00670000000000000	0.00120000000000000
0	0.0216000000000000	0.0215000000000000	0.0273000000000000	0.0139000000000000	0.0357000000000000	0.0785000000000000	0.0906000000000000	0.0908000000000000	0.115100000000000	0.0973000000000000	0.120300000000000	0.110200000000000	0.119200000000000	0.176200000000000	0.239000000000000	0.213800000000000	0.192900000000000	0.176500000000000	0.0746000000000000	0.126500000000000	0.200500000000000	0.157100000000000	0.260500000000000	0.538600000000000	0.844000000000000	1	0.868400000000000	0.674200000000000	0.553700000000000	0.463800000000000	0.360900000000000	0.205500000000000	0.162000000000000	0.209200000000000	0.310000000000000	0.234400000000000	0.105800000000000	0.0383000000000000	0.0528000000000000	0.129100000000000	0.224100000000000	0.191500000000000	0.158700000000000	0.0942000000000000	0.0840000000000000	0.0670000000000000	0.0342000000000000	0.0469000000000000	0.0357000000000000	0.0136000000000000	0.00820000000000000	0.0140000000000000	0.00440000000000000	0.00520000000000000	0.00730000000000000	0.00210000000000000	0.00470000000000000	0.00240000000000000	0.000900000000000000	0.00170000000000000
0	0.00650000000000000	0.0122000000000000	0.00680000000000000	0.0108000000000000	0.0217000000000000	0.0284000000000000	0.0527000000000000	0.0575000000000000	0.105400000000000	0.110900000000000	0.0937000000000000	0.0827000000000000	0.0920000000000000	0.0911000000000000	0.148700000000000	0.166600000000000	0.126800000000000	0.137400000000000	0.109500000000000	0.128600000000000	0.214600000000000	0.288900000000000	0.423800000000000	0.616800000000000	0.816700000000000	0.962200000000000	0.828000000000000	0.581600000000000	0.466700000000000	0.353900000000000	0.272700000000000	0.141000000000000	0.186300000000000	0.217600000000000	0.236000000000000	0.172500000000000	0.0589000000000000	0.0621000000000000	0.184700000000000	0.245200000000000	0.298400000000000	0.304100000000000	0.227500000000000	0.148000000000000	0.110200000000000	0.117800000000000	0.0608000000000000	0.0333000000000000	0.0276000000000000	0.0100000000000000	0.00230000000000000	0.00690000000000000	0.00250000000000000	0.00270000000000000	0.00520000000000000	0.00360000000000000	0.00260000000000000	0.00360000000000000	0.000600000000000000	0.00350000000000000
0	0.00360000000000000	0.00780000000000000	0.00920000000000000	0.0387000000000000	0.0530000000000000	0.119700000000000	0.124300000000000	0.102600000000000	0.123900000000000	0.0888000000000000	0.0937000000000000	0.124500000000000	0.159900000000000	0.154200000000000	0.184600000000000	0.173200000000000	0.147700000000000	0.174800000000000	0.145500000000000	0.157900000000000	0.225700000000000	0.197500000000000	0.336800000000000	0.582800000000000	0.850500000000000	1	0.845700000000000	0.662400000000000	0.556400000000000	0.392500000000000	0.323300000000000	0.205400000000000	0.192000000000000	0.222700000000000	0.314700000000000	0.226800000000000	0.0795000000000000	0.0748000000000000	0.116600000000000	0.196900000000000	0.261900000000000	0.250700000000000	0.198300000000000	0.0948000000000000	0.0931000000000000	0.0965000000000000	0.0381000000000000	0.0435000000000000	0.0336000000000000	0.00550000000000000	0.00790000000000000	0.0119000000000000	0.00550000000000000	0.00350000000000000	0.00360000000000000	0.000400000000000000	0.00180000000000000	0.00490000000000000	0.00240000000000000	0.00160000000000000
0	0.0208000000000000	0.0186000000000000	0.0131000000000000	0.0211000000000000	0.0610000000000000	0.0613000000000000	0.0612000000000000	0.0506000000000000	0.0989000000000000	0.109300000000000	0.106300000000000	0.117900000000000	0.129100000000000	0.159100000000000	0.168000000000000	0.191800000000000	0.161500000000000	0.164700000000000	0.139700000000000	0.142600000000000	0.242900000000000	0.281600000000000	0.429000000000000	0.644300000000000	0.906100000000000	1	0.808700000000000	0.611900000000000	0.526000000000000	0.367700000000000	0.274600000000000	0.102000000000000	0.133900000000000	0.158200000000000	0.195200000000000	0.178700000000000	0.0429000000000000	0.109600000000000	0.176200000000000	0.248100000000000	0.315000000000000	0.292000000000000	0.190200000000000	0.0696000000000000	0.0758000000000000	0.0910000000000000	0.0441000000000000	0.0244000000000000	0.0265000000000000	0.00950000000000000	0.0140000000000000	0.00740000000000000	0.00630000000000000	0.00810000000000000	0.00870000000000000	0.00440000000000000	0.00280000000000000	0.00190000000000000	0.00490000000000000	0.00230000000000000
0	0.0139000000000000	0.0222000000000000	0.00890000000000000	0.0108000000000000	0.0215000000000000	0.0136000000000000	0.0659000000000000	0.0954000000000000	0.0786000000000000	0.101500000000000	0.126100000000000	0.0828000000000000	0.0493000000000000	0.0848000000000000	0.151400000000000	0.139600000000000	0.106600000000000	0.192300000000000	0.299100000000000	0.324700000000000	0.379700000000000	0.565800000000000	0.748300000000000	0.875700000000000	0.904800000000000	0.751100000000000	0.685800000000000	0.704300000000000	0.586400000000000	0.377300000000000	0.220600000000000	0.262800000000000	0.267200000000000	0.290700000000000	0.198200000000000	0.228800000000000	0.318600000000000	0.287100000000000	0.292100000000000	0.280600000000000	0.268200000000000	0.211200000000000	0.151300000000000	0.178900000000000	0.185000000000000	0.171700000000000	0.0898000000000000	0.0656000000000000	0.0445000000000000	0.0110000000000000	0.00240000000000000	0.00620000000000000	0.00720000000000000	0.0113000000000000	0.00120000000000000	0.00220000000000000	0.00250000000000000	0.00590000000000000	0.00390000000000000	0.00480000000000000
0	0.0109000000000000	0.00930000000000000	0.0121000000000000	0.0378000000000000	0.0679000000000000	0.0863000000000000	0.100400000000000	0.0664000000000000	0.0941000000000000	0.103600000000000	0.0972000000000000	0.0501000000000000	0.154600000000000	0.340400000000000	0.480400000000000	0.657000000000000	0.773800000000000	0.782700000000000	0.815200000000000	0.812900000000000	0.829700000000000	0.853500000000000	0.887000000000000	0.889400000000000	0.898000000000000	0.966700000000000	1	0.913400000000000	0.676200000000000	0.465900000000000	0.289500000000000	0.295900000000000	0.174600000000000	0.211200000000000	0.256900000000000	0.227600000000000	0.214900000000000	0.160100000000000	0.0371000000000000	0.0117000000000000	0.0488000000000000	0.0288000000000000	0.0597000000000000	0.0431000000000000	0.0369000000000000	0.00250000000000000	0.0327000000000000	0.0257000000000000	0.0182000000000000	0.0108000000000000	0.0124000000000000	0.00770000000000000	0.00230000000000000	0.0117000000000000	0.00530000000000000	0.00770000000000000	0.00760000000000000	0.00560000000000000	0.00550000000000000	0.00390000000000000
0	0.0202000000000000	0.0104000000000000	0.0325000000000000	0.0239000000000000	0.0807000000000000	0.152900000000000	0.115400000000000	0.0608000000000000	0.131700000000000	0.137000000000000	0.0843000000000000	0.0269000000000000	0.125400000000000	0.304600000000000	0.558400000000000	0.797300000000000	0.834100000000000	0.805700000000000	0.861600000000000	0.876900000000000	0.941300000000000	0.940300000000000	0.940900000000000	1	0.972500000000000	0.930900000000000	0.935100000000000	0.731700000000000	0.442100000000000	0.324400000000000	0.416100000000000	0.461100000000000	0.403100000000000	0.300000000000000	0.245900000000000	0.134800000000000	0.254100000000000	0.225500000000000	0.159800000000000	0.148500000000000	0.0845000000000000	0.0569000000000000	0.0855000000000000	0.126200000000000	0.115300000000000	0.0570000000000000	0.0426000000000000	0.0425000000000000	0.0235000000000000	0.000600000000000000	0.0188000000000000	0.0127000000000000	0.00810000000000000	0.00670000000000000	0.00430000000000000	0.00650000000000000	0.00490000000000000	0.00540000000000000	0.00730000000000000	0.00540000000000000
0	0.0239000000000000	0.0189000000000000	0.0466000000000000	0.0440000000000000	0.0657000000000000	0.0742000000000000	0.138000000000000	0.109900000000000	0.138400000000000	0.137600000000000	0.0938000000000000	0.0259000000000000	0.149900000000000	0.285100000000000	0.574300000000000	0.827800000000000	0.866900000000000	0.813100000000000	0.904500000000000	0.904600000000000	1	0.997600000000000	0.987200000000000	0.976100000000000	0.900900000000000	0.972400000000000	0.967500000000000	0.763300000000000	0.443400000000000	0.382200000000000	0.472700000000000	0.400700000000000	0.338100000000000	0.317200000000000	0.222200000000000	0.0733000000000000	0.269200000000000	0.188800000000000	0.0712000000000000	0.106200000000000	0.0694000000000000	0.0300000000000000	0.0893000000000000	0.145900000000000	0.134800000000000	0.0391000000000000	0.0546000000000000	0.0469000000000000	0.0201000000000000	0.00950000000000000	0.0155000000000000	0.00910000000000000	0.0151000000000000	0.00800000000000000	0.00180000000000000	0.00780000000000000	0.00450000000000000	0.00260000000000000	0.00360000000000000	0.00240000000000000
0	0.0336000000000000	0.0294000000000000	0.0476000000000000	0.0539000000000000	0.0794000000000000	0.0804000000000000	0.113600000000000	0.122800000000000	0.123500000000000	0.0842000000000000	0.0357000000000000	0.0689000000000000	0.170500000000000	0.325700000000000	0.460200000000000	0.622500000000000	0.732700000000000	0.784300000000000	0.798800000000000	0.826100000000000	1	0.981400000000000	0.962000000000000	0.960100000000000	0.911800000000000	0.908600000000000	0.793100000000000	0.587700000000000	0.347400000000000	0.423500000000000	0.463300000000000	0.341000000000000	0.284900000000000	0.284700000000000	0.174200000000000	0.0549000000000000	0.119200000000000	0.115400000000000	0.0855000000000000	0.181100000000000	0.126400000000000	0.0799000000000000	0.0378000000000000	0.126800000000000	0.112500000000000	0.0505000000000000	0.0949000000000000	0.0677000000000000	0.0259000000000000	0.0170000000000000	0.00330000000000000	0.0150000000000000	0.0111000000000000	0.00320000000000000	0.00350000000000000	0.0169000000000000	0.0137000000000000	0.00150000000000000	0.00690000000000000	0.00510000000000000
0	0.0231000000000000	0.0351000000000000	0.00300000000000000	0.0304000000000000	0.0339000000000000	0.0860000000000000	0.173800000000000	0.135100000000000	0.106300000000000	0.0347000000000000	0.0575000000000000	0.138200000000000	0.227400000000000	0.403800000000000	0.522300000000000	0.684700000000000	0.752100000000000	0.776000000000000	0.770800000000000	0.862700000000000	1	0.887300000000000	0.805700000000000	0.876000000000000	0.906600000000000	0.943000000000000	0.884600000000000	0.650000000000000	0.297000000000000	0.242300000000000	0.299200000000000	0.228500000000000	0.227700000000000	0.152900000000000	0.103700000000000	0.0352000000000000	0.107300000000000	0.137300000000000	0.133100000000000	0.145400000000000	0.111500000000000	0.0440000000000000	0.0762000000000000	0.138100000000000	0.0831000000000000	0.0654000000000000	0.0844000000000000	0.0595000000000000	0.0497000000000000	0.0313000000000000	0.0154000000000000	0.0106000000000000	0.00970000000000000	0.00220000000000000	0.00520000000000000	0.00720000000000000	0.00560000000000000	0.00380000000000000	0.00430000000000000	0.00300000000000000
0	0.0108000000000000	0.00860000000000000	0.00580000000000000	0.0460000000000000	0.0752000000000000	0.0887000000000000	0.101500000000000	0.0494000000000000	0.0472000000000000	0.0393000000000000	0.110600000000000	0.141200000000000	0.220200000000000	0.297600000000000	0.411600000000000	0.475400000000000	0.539000000000000	0.627900000000000	0.706000000000000	0.791800000000000	0.949300000000000	1	0.964500000000000	0.943200000000000	0.865800000000000	0.789500000000000	0.650100000000000	0.449200000000000	0.473900000000000	0.615300000000000	0.492900000000000	0.319500000000000	0.373500000000000	0.333600000000000	0.105200000000000	0.0671000000000000	0.0379000000000000	0.0461000000000000	0.169400000000000	0.216900000000000	0.167700000000000	0.0644000000000000	0.0159000000000000	0.0778000000000000	0.0653000000000000	0.0210000000000000	0.0509000000000000	0.0387000000000000	0.0262000000000000	0.0101000000000000	0.0161000000000000	0.00290000000000000	0.00780000000000000	0.0114000000000000	0.00830000000000000	0.00580000000000000	0.000300000000000000	0.00230000000000000	0.00260000000000000	0.00270000000000000
0	0.0229000000000000	0.0369000000000000	0.00400000000000000	0.0375000000000000	0.0455000000000000	0.145200000000000	0.221100000000000	0.118800000000000	0.0750000000000000	0.163100000000000	0.270900000000000	0.335800000000000	0.409100000000000	0.440000000000000	0.548500000000000	0.721300000000000	0.813700000000000	0.918500000000000	1	0.941800000000000	0.911600000000000	0.934900000000000	0.748400000000000	0.514600000000000	0.410600000000000	0.344300000000000	0.698100000000000	0.871300000000000	0.901300000000000	0.801400000000000	0.438000000000000	0.131900000000000	0.170900000000000	0.248400000000000	0.304400000000000	0.231200000000000	0.133800000000000	0.205600000000000	0.247400000000000	0.279000000000000	0.161000000000000	0.00560000000000000	0.0351000000000000	0.114800000000000	0.133100000000000	0.0276000000000000	0.0763000000000000	0.0631000000000000	0.0309000000000000	0.0240000000000000	0.0115000000000000	0.00640000000000000	0.00220000000000000	0.0122000000000000	0.0151000000000000	0.00560000000000000	0.00260000000000000	0.00290000000000000	0.0104000000000000	0.0163000000000000
